index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
2326,18,148988,121384,148989,121384,148990,121384,148991,121384,148992,121384,148993,121384,148988,121385,148989,121385,148990,121385,148991,121385,148992,121385,148993,121385
2327,18,148994,121384,148995,121384,148996,121384,148997,121384,148998,121384,148999,121384,148994,121385,148995,121385,148996,121385,148997,121385,148998,121385,148999,121385
2328,18,149000,121384,149001,121384,149002,121384,149003,121384,149004,121384,149005,121384,149000,121385,149001,121385,149002,121385,149003,121385,149004,121385,149005,121385
2329,18,149006,121384,149007,121384,149008,121384,149009,121384,149010,121384,149011,121384,149006,121385,149007,121385,149008,121385,149009,121385,149010,121385,149011,121385
2330,18,149012,121384,149013,121384,149014,121384,149015,121384,149016,121384,149017,121384,149012,121385,149013,121385,149014,121385,149015,121385,149016,121385,149017,121385
2331,18,149018,121384,149019,121384,149020,121384,149021,121384,149022,121384,149023,121384,149018,121385,149019,121385,149020,121385,149021,121385,149022,121385,149023,121385
2332,18,149024,121384,149025,121384,149026,121384,149027,121384,149028,121384,149029,121384,149024,121385,149025,121385,149026,121385,149027,121385,149028,121385,149029,121385
2333,18,149030,121384,149031,121384,149032,121384,149033,121384,149034,121384,149035,121384,149030,121385,149031,121385,149032,121385,149033,121385,149034,121385,149035,121385
2334,18,149036,121384,149037,121384,149038,121384,149039,121384,149040,121384,149041,121384,149036,121385,149037,121385,149038,121385,149039,121385,149040,121385,149041,121385
2335,18,149042,121384,149043,121384,149044,121384,149045,121384,149046,121384,149047,121384,149042,121385,149043,121385,149044,121385,149045,121385,149046,121385,149047,121385
2336,18,148856,121386,148857,121386,148858,121386,148859,121386,148860,121386,148861,121386,148856,121387,148857,121387,148858,121387,148859,121387,148860,121387,148861,121387
2337,18,148862,121386,148863,121386,148864,121386,148865,121386,148866,121386,148867,121386,148862,121387,148863,121387,148864,121387,148865,121387,148866,121387,148867,121387
2338,18,148868,121386,148869,121386,148870,121386,148871,121386,148872,121386,148873,121386,148868,121387,148869,121387,148870,121387,148871,121387,148872,121387,148873,121387
2339,18,148874,121386,148875,121386,148876,121386,148877,121386,148878,121386,148879,121386,148874,121387,148875,121387,148876,121387,148877,121387,148878,121387,148879,121387
2340,18,148880,121386,148881,121386,148882,121386,148883,121386,148884,121386,148885,121386,148880,121387,148881,121387,148882,121387,148883,121387,148884,121387,148885,121387
2341,18,148886,121386,148887,121386,148888,121386,148889,121386,148890,121386,148891,121386,148886,121387,148887,121387,148888,121387,148889,121387,148890,121387,148891,121387
2342,18,148892,121386,148893,121386,148894,121386,148895,121386,148896,121386,148897,121386,148892,121387,148893,121387,148894,121387,148895,121387,148896,121387,148897,121387
2343,18,148898,121386,148899,121386,148900,121386,148901,121386,148902,121386,148903,121386,148898,121387,148899,121387,148900,121387,148901,121387,148902,121387,148903,121387
2344,18,148904,121386,148905,121386,148906,121386,148907,121386,148908,121386,148909,121386,148904,121387,148905,121387,148906,121387,148907,121387,148908,121387,148909,121387
2345,18,148910,121386,148911,121386,148912,121386,148913,121386,148914,121386,148915,121386,148910,121387,148911,121387,148912,121387,148913,121387,148914,121387,148915,121387
2346,18,148916,121386,148917,121386,148918,121386,148919,121386,148920,121386,148921,121386,148916,121387,148917,121387,148918,121387,148919,121387,148920,121387,148921,121387
2347,18,148922,121386,148923,121386,148924,121386,148925,121386,148926,121386,148927,121386,148922,121387,148923,121387,148924,121387,148925,121387,148926,121387,148927,121387
2348,18,148928,121386,148929,121386,148930,121386,148931,121386,148932,121386,148933,121386,148928,121387,148929,121387,148930,121387,148931,121387,148932,121387,148933,121387
2349,18,148934,121386,148935,121386,148936,121386,148937,121386,148938,121386,148939,121386,148934,121387,148935,121387,148936,121387,148937,121387,148938,121387,148939,121387
2350,18,148940,121386,148941,121386,148942,121386,148943,121386,148944,121386,148945,121386,148940,121387,148941,121387,148942,121387,148943,121387,148944,121387,148945,121387
2351,18,148946,121386,148947,121386,148948,121386,148949,121386,148950,121386,148951,121386,148946,121387,148947,121387,148948,121387,148949,121387,148950,121387,148951,121387
2352,18,148952,121386,148953,121386,148954,121386,148955,121386,148956,121386,148957,121386,148952,121387,148953,121387,148954,121387,148955,121387,148956,121387,148957,121387
2353,18,148958,121386,148959,121386,148960,121386,148961,121386,148962,121386,148963,121386,148958,121387,148959,121387,148960,121387,148961,121387,148962,121387,148963,121387
2354,18,148964,121386,148965,121386,148966,121386,148967,121386,148968,121386,148969,121386,148964,121387,148965,121387,148966,121387,148967,121387,148968,121387,148969,121387
2355,18,148970,121386,148971,121386,148972,121386,148973,121386,148974,121386,148975,121386,148970,121387,148971,121387,148972,121387,148973,121387,148974,121387,148975,121387
2356,18,148976,121386,148977,121386,148978,121386,148979,121386,148980,121386,148981,121386,148976,121387,148977,121387,148978,121387,148979,121387,148980,121387,148981,121387
2357,18,148982,121386,148983,121386,148984,121386,148985,121386,148986,121386,148987,121386,148982,121387,148983,121387,148984,121387,148985,121387,148986,121387,148987,121387
2358,18,148988,121386,148989,121386,148990,121386,148991,121386,148992,121386,148993,121386,148988,121387,148989,121387,148990,121387,148991,121387,148992,121387,148993,121387
2359,18,148994,121386,148995,121386,148996,121386,148997,121386,148998,121386,148999,121386,148994,121387,148995,121387,148996,121387,148997,121387,148998,121387,148999,121387
2360,18,149000,121386,149001,121386,149002,121386,149003,121386,149004,121386,149005,121386,149000,121387,149001,121387,149002,121387,149003,121387,149004,121387,149005,121387
2361,18,149006,121386,149007,121386,149008,121386,149009,121386,149010,121386,149011,121386,149006,121387,149007,121387,149008,121387,149009,121387,149010,121387,149011,121387
2362,18,149012,121386,149013,121386,149014,121386,149015,121386,149016,121386,149017,121386,149012,121387,149013,121387,149014,121387,149015,121387,149016,121387,149017,121387
2363,18,149018,121386,149019,121386,149020,121386,149021,121386,149022,121386,149023,121386,149018,121387,149019,121387,149020,121387,149021,121387,149022,121387,149023,121387
2364,18,149024,121386,149025,121386,149026,121386,149027,121386,149028,121386,149029,121386,149024,121387,149025,121387,149026,121387,149027,121387,149028,121387,149029,121387
2365,18,149030,121386,149031,121386,149032,121386,149033,121386,149034,121386,149035,121386,149030,121387,149031,121387,149032,121387,149033,121387,149034,121387,149035,121387
2366,18,149036,121386,149037,121386,149038,121386,149039,121386,149040,121386,149041,121386,149036,121387,149037,121387,149038,121387,149039,121387,149040,121387,149041,121387
2367,18,149042,121386,149043,121386,149044,121386,149045,121386,149046,121386,149047,121386,149042,121387,149043,121387,149044,121387,149045,121387,149046,121387,149047,121387
2368,18,148856,121388,148857,121388,148858,121388,148859,121388,148860,121388,148861,121388,148856,121389,148857,121389,148858,121389,148859,121389,148860,121389,148861,121389
2369,18,148862,121388,148863,121388,148864,121388,148865,121388,148866,121388,148867,121388,148862,121389,148863,121389,148864,121389,148865,121389,148866,121389,148867,121389
2370,18,148868,121388,148869,121388,148870,121388,148871,121388,148872,121388,148873,121388,148868,121389,148869,121389,148870,121389,148871,121389,148872,121389,148873,121389
2371,18,148874,121388,148875,121388,148876,121388,148877,121388,148878,121388,148879,121388,148874,121389,148875,121389,148876,121389,148877,121389,148878,121389,148879,121389
2372,18,148880,121388,148881,121388,148882,121388,148883,121388,148884,121388,148885,121388,148880,121389,148881,121389,148882,121389,148883,121389,148884,121389,148885,121389
2373,18,148886,121388,148887,121388,148888,121388,148889,121388,148890,121388,148891,121388,148886,121389,148887,121389,148888,121389,148889,121389,148890,121389,148891,121389
2374,18,148892,121388,148893,121388,148894,121388,148895,121388,148896,121388,148897,121388,148892,121389,148893,121389,148894,121389,148895,121389,148896,121389,148897,121389
2375,18,148898,121388,148899,121388,148900,121388,148901,121388,148902,121388,148903,121388,148898,121389,148899,121389,148900,121389,148901,121389,148902,121389,148903,121389
2376,18,148904,121388,148905,121388,148906,121388,148907,121388,148908,121388,148909,121388,148904,121389,148905,121389,148906,121389,148907,121389,148908,121389,148909,121389
2377,18,148910,121388,148911,121388,148912,121388,148913,121388,148914,121388,148915,121388,148910,121389,148911,121389,148912,121389,148913,121389,148914,121389,148915,121389
2378,18,148916,121388,148917,121388,148918,121388,148919,121388,148920,121388,148921,121388,148916,121389,148917,121389,148918,121389,148919,121389,148920,121389,148921,121389
2379,18,148922,121388,148923,121388,148924,121388,148925,121388,148926,121388,148927,121388,148922,121389,148923,121389,148924,121389,148925,121389,148926,121389,148927,121389
2380,18,148928,121388,148929,121388,148930,121388,148931,121388,148932,121388,148933,121388,148928,121389,148929,121389,148930,121389,148931,121389,148932,121389,148933,121389
2381,18,148934,121388,148935,121388,148936,121388,148937,121388,148938,121388,148939,121388,148934,121389,148935,121389,148936,121389,148937,121389,148938,121389,148939,121389
2382,18,148940,121388,148941,121388,148942,121388,148943,121388,148944,121388,148945,121388,148940,121389,148941,121389,148942,121389,148943,121389,148944,121389,148945,121389
2383,18,148946,121388,148947,121388,148948,121388,148949,121388,148950,121388,148951,121388,148946,121389,148947,121389,148948,121389,148949,121389,148950,121389,148951,121389
2384,18,148952,121388,148953,121388,148954,121388,148955,121388,148956,121388,148957,121388,148952,121389,148953,121389,148954,121389,148955,121389,148956,121389,148957,121389
2385,18,148958,121388,148959,121388,148960,121388,148961,121388,148962,121388,148963,121388,148958,121389,148959,121389,148960,121389,148961,121389,148962,121389,148963,121389
2386,18,148964,121388,148965,121388,148966,121388,148967,121388,148968,121388,148969,121388,148964,121389,148965,121389,148966,121389,148967,121389,148968,121389,148969,121389
2387,18,148970,121388,148971,121388,148972,121388,148973,121388,148974,121388,148975,121388,148970,121389,148971,121389,148972,121389,148973,121389,148974,121389,148975,121389
2388,18,148976,121388,148977,121388,148978,121388,148979,121388,148980,121388,148981,121388,148976,121389,148977,121389,148978,121389,148979,121389,148980,121389,148981,121389
2389,18,148982,121388,148983,121388,148984,121388,148985,121388,148986,121388,148987,121388,148982,121389,148983,121389,148984,121389,148985,121389,148986,121389,148987,121389
2390,18,148988,121388,148989,121388,148990,121388,148991,121388,148992,121388,148993,121388,148988,121389,148989,121389,148990,121389,148991,121389,148992,121389,148993,121389
2391,18,148994,121388,148995,121388,148996,121388,148997,121388,148998,121388,148999,121388,148994,121389,148995,121389,148996,121389,148997,121389,148998,121389,148999,121389
2392,18,149000,121388,149001,121388,149002,121388,149003,121388,149004,121388,149005,121388,149000,121389,149001,121389,149002,121389,149003,121389,149004,121389,149005,121389
2393,18,149006,121388,149007,121388,149008,121388,149009,121388,149010,121388,149011,121388,149006,121389,149007,121389,149008,121389,149009,121389,149010,121389,149011,121389
2394,18,149012,121388,149013,121388,149014,121388,149015,121388,149016,121388,149017,121388,149012,121389,149013,121389,149014,121389,149015,121389,149016,121389,149017,121389
2395,18,149018,121388,149019,121388,149020,121388,149021,121388,149022,121388,149023,121388,149018,121389,149019,121389,149020,121389,149021,121389,149022,121389,149023,121389
2396,18,149024,121388,149025,121388,149026,121388,149027,121388,149028,121388,149029,121388,149024,121389,149025,121389,149026,121389,149027,121389,149028,121389,149029,121389
2397,18,149030,121388,149031,121388,149032,121388,149033,121388,149034,121388,149035,121388,149030,121389,149031,121389,149032,121389,149033,121389,149034,121389,149035,121389
2398,18,149036,121388,149037,121388,149038,121388,149039,121388,149040,121388,149041,121388,149036,121389,149037,121389,149038,121389,149039,121389,149040,121389,149041,121389
2399,18,149042,121388,149043,121388,149044,121388,149045,121388,149046,121388,149047,121388,149042,121389,149043,121389,149044,121389,149045,121389,149046,121389,149047,121389
2400,18,148856,121390,148857,121390,148858,121390,148859,121390,148860,121390,148861,121390,148856,121391,148857,121391,148858,121391,148859,121391,148860,121391,148861,121391
2401,18,148862,121390,148863,121390,148864,121390,148865,121390,148866,121390,148867,121390,148862,121391,148863,121391,148864,121391,148865,121391,148866,121391,148867,121391
2402,18,148868,121390,148869,121390,148870,121390,148871,121390,148872,121390,148873,121390,148868,121391,148869,121391,148870,121391,148871,121391,148872,121391,148873,121391
2403,18,148874,121390,148875,121390,148876,121390,148877,121390,148878,121390,148879,121390,148874,121391,148875,121391,148876,121391,148877,121391,148878,121391,148879,121391
2404,18,148880,121390,148881,121390,148882,121390,148883,121390,148884,121390,148885,121390,148880,121391,148881,121391,148882,121391,148883,121391,148884,121391,148885,121391
2405,18,148886,121390,148887,121390,148888,121390,148889,121390,148890,121390,148891,121390,148886,121391,148887,121391,148888,121391,148889,121391,148890,121391,148891,121391
2406,18,148892,121390,148893,121390,148894,121390,148895,121390,148896,121390,148897,121390,148892,121391,148893,121391,148894,121391,148895,121391,148896,121391,148897,121391
2407,18,148898,121390,148899,121390,148900,121390,148901,121390,148902,121390,148903,121390,148898,121391,148899,121391,148900,121391,148901,121391,148902,121391,148903,121391
2408,18,148904,121390,148905,121390,148906,121390,148907,121390,148908,121390,148909,121390,148904,121391,148905,121391,148906,121391,148907,121391,148908,121391,148909,121391
2409,18,148910,121390,148911,121390,148912,121390,148913,121390,148914,121390,148915,121390,148910,121391,148911,121391,148912,121391,148913,121391,148914,121391,148915,121391
2410,18,148916,121390,148917,121390,148918,121390,148919,121390,148920,121390,148921,121390,148916,121391,148917,121391,148918,121391,148919,121391,148920,121391,148921,121391
2411,18,148922,121390,148923,121390,148924,121390,148925,121390,148926,121390,148927,121390,148922,121391,148923,121391,148924,121391,148925,121391,148926,121391,148927,121391
2412,18,148928,121390,148929,121390,148930,121390,148931,121390,148932,121390,148933,121390,148928,121391,148929,121391,148930,121391,148931,121391,148932,121391,148933,121391
2413,18,148934,121390,148935,121390,148936,121390,148937,121390,148938,121390,148939,121390,148934,121391,148935,121391,148936,121391,148937,121391,148938,121391,148939,121391
2414,18,148940,121390,148941,121390,148942,121390,148943,121390,148944,121390,148945,121390,148940,121391,148941,121391,148942,121391,148943,121391,148944,121391,148945,121391
2415,18,148946,121390,148947,121390,148948,121390,148949,121390,148950,121390,148951,121390,148946,121391,148947,121391,148948,121391,148949,121391,148950,121391,148951,121391
2416,18,148952,121390,148953,121390,148954,121390,148955,121390,148956,121390,148957,121390,148952,121391,148953,121391,148954,121391,148955,121391,148956,121391,148957,121391
2417,18,148958,121390,148959,121390,148960,121390,148961,121390,148962,121390,148963,121390,148958,121391,148959,121391,148960,121391,148961,121391,148962,121391,148963,121391
2418,18,148964,121390,148965,121390,148966,121390,148967,121390,148968,121390,148969,121390,148964,121391,148965,121391,148966,121391,148967,121391,148968,121391,148969,121391
2419,18,148970,121390,148971,121390,148972,121390,148973,121390,148974,121390,148975,121390,148970,121391,148971,121391,148972,121391,148973,121391,148974,121391,148975,121391
2420,18,148976,121390,148977,121390,148978,121390,148979,121390,148980,121390,148981,121390,148976,121391,148977,121391,148978,121391,148979,121391,148980,121391,148981,121391
2421,18,148982,121390,148983,121390,148984,121390,148985,121390,148986,121390,148987,121390,148982,121391,148983,121391,148984,121391,148985,121391,148986,121391,148987,121391
2422,18,148988,121390,148989,121390,148990,121390,148991,121390,148992,121390,148993,121390,148988,121391,148989,121391,148990,121391,148991,121391,148992,121391,148993,121391
2423,18,148994,121390,148995,121390,148996,121390,148997,121390,148998,121390,148999,121390,148994,121391,148995,121391,148996,121391,148997,121391,148998,121391,148999,121391
2424,18,149000,121390,149001,121390,149002,121390,149003,121390,149004,121390,149005,121390,149000,121391,149001,121391,149002,121391,149003,121391,149004,121391,149005,121391
2425,18,149006,121390,149007,121390,149008,121390,149009,121390,149010,121390,149011,121390,149006,121391,149007,121391,149008,121391,149009,121391,149010,121391,149011,121391
2426,18,149012,121390,149013,121390,149014,121390,149015,121390,149016,121390,149017,121390,149012,121391,149013,121391,149014,121391,149015,121391,149016,121391,149017,121391
2427,18,149018,121390,149019,121390,149020,121390,149021,121390,149022,121390,149023,121390,149018,121391,149019,121391,149020,121391,149021,121391,149022,121391,149023,121391
2428,18,149024,121390,149025,121390,149026,121390,149027,121390,149028,121390,149029,121390,149024,121391,149025,121391,149026,121391,149027,121391,149028,121391,149029,121391
2429,18,149030,121390,149031,121390,149032,121390,149033,121390,149034,121390,149035,121390,149030,121391,149031,121391,149032,121391,149033,121391,149034,121391,149035,121391
2430,18,149036,121390,149037,121390,149038,121390,149039,121390,149040,121390,149041,121390,149036,121391,149037,121391,149038,121391,149039,121391,149040,121391,149041,121391
2431,18,149042,121390,149043,121390,149044,121390,149045,121390,149046,121390,149047,121390,149042,121391,149043,121391,149044,121391,149045,121391,149046,121391,149047,121391
2432,18,148856,121392,148857,121392,148858,121392,148859,121392,148860,121392,148861,121392,148856,121393,148857,121393,148858,121393,148859,121393,148860,121393,148861,121393
2433,18,148862,121392,148863,121392,148864,121392,148865,121392,148866,121392,148867,121392,148862,121393,148863,121393,148864,121393,148865,121393,148866,121393,148867,121393
2434,18,148868,121392,148869,121392,148870,121392,148871,121392,148872,121392,148873,121392,148868,121393,148869,121393,148870,121393,148871,121393,148872,121393,148873,121393
2435,18,148874,121392,148875,121392,148876,121392,148877,121392,148878,121392,148879,121392,148874,121393,148875,121393,148876,121393,148877,121393,148878,121393,148879,121393
2436,18,148880,121392,148881,121392,148882,121392,148883,121392,148884,121392,148885,121392,148880,121393,148881,121393,148882,121393,148883,121393,148884,121393,148885,121393
2437,18,148886,121392,148887,121392,148888,121392,148889,121392,148890,121392,148891,121392,148886,121393,148887,121393,148888,121393,148889,121393,148890,121393,148891,121393
2438,18,148892,121392,148893,121392,148894,121392,148895,121392,148896,121392,148897,121392,148892,121393,148893,121393,148894,121393,148895,121393,148896,121393,148897,121393
2439,18,148898,121392,148899,121392,148900,121392,148901,121392,148902,121392,148903,121392,148898,121393,148899,121393,148900,121393,148901,121393,148902,121393,148903,121393
2440,18,148904,121392,148905,121392,148906,121392,148907,121392,148908,121392,148909,121392,148904,121393,148905,121393,148906,121393,148907,121393,148908,121393,148909,121393
2441,18,148910,121392,148911,121392,148912,121392,148913,121392,148914,121392,148915,121392,148910,121393,148911,121393,148912,121393,148913,121393,148914,121393,148915,121393
2442,18,148916,121392,148917,121392,148918,121392,148919,121392,148920,121392,148921,121392,148916,121393,148917,121393,148918,121393,148919,121393,148920,121393,148921,121393
2443,18,148922,121392,148923,121392,148924,121392,148925,121392,148926,121392,148927,121392,148922,121393,148923,121393,148924,121393,148925,121393,148926,121393,148927,121393
2444,18,148928,121392,148929,121392,148930,121392,148931,121392,148932,121392,148933,121392,148928,121393,148929,121393,148930,121393,148931,121393,148932,121393,148933,121393
2445,18,148934,121392,148935,121392,148936,121392,148937,121392,148938,121392,148939,121392,148934,121393,148935,121393,148936,121393,148937,121393,148938,121393,148939,121393
2446,18,148940,121392,148941,121392,148942,121392,148943,121392,148944,121392,148945,121392,148940,121393,148941,121393,148942,121393,148943,121393,148944,121393,148945,121393
2447,18,148946,121392,148947,121392,148948,121392,148949,121392,148950,121392,148951,121392,148946,121393,148947,121393,148948,121393,148949,121393,148950,121393,148951,121393
2448,18,148952,121392,148953,121392,148954,121392,148955,121392,148956,121392,148957,121392,148952,121393,148953,121393,148954,121393,148955,121393,148956,121393,148957,121393
2449,18,148958,121392,148959,121392,148960,121392,148961,121392,148962,121392,148963,121392,148958,121393,148959,121393,148960,121393,148961,121393,148962,121393,148963,121393
2450,18,148964,121392,148965,121392,148966,121392,148967,121392,148968,121392,148969,121392,148964,121393,148965,121393,148966,121393,148967,121393,148968,121393,148969,121393
2451,18,148970,121392,148971,121392,148972,121392,148973,121392,148974,121392,148975,121392,148970,121393,148971,121393,148972,121393,148973,121393,148974,121393,148975,121393
2452,18,148976,121392,148977,121392,148978,121392,148979,121392,148980,121392,148981,121392,148976,121393,148977,121393,148978,121393,148979,121393,148980,121393,148981,121393
2453,18,148982,121392,148983,121392,148984,121392,148985,121392,148986,121392,148987,121392,148982,121393,148983,121393,148984,121393,148985,121393,148986,121393,148987,121393
2454,18,148988,121392,148989,121392,148990,121392,148991,121392,148992,121392,148993,121392,148988,121393,148989,121393,148990,121393,148991,121393,148992,121393,148993,121393
2455,18,148994,121392,148995,121392,148996,121392,148997,121392,148998,121392,148999,121392,148994,121393,148995,121393,148996,121393,148997,121393,148998,121393,148999,121393
2456,18,149000,121392,149001,121392,149002,121392,149003,121392,149004,121392,149005,121392,149000,121393,149001,121393,149002,121393,149003,121393,149004,121393,149005,121393
2457,18,149006,121392,149007,121392,149008,121392,149009,121392,149010,121392,149011,121392,149006,121393,149007,121393,149008,121393,149009,121393,149010,121393,149011,121393
2458,18,149012,121392,149013,121392,149014,121392,149015,121392,149016,121392,149017,121392,149012,121393,149013,121393,149014,121393,149015,121393,149016,121393,149017,121393
2459,18,149018,121392,149019,121392,149020,121392,149021,121392,149022,121392,149023,121392,149018,121393,149019,121393,149020,121393,149021,121393,149022,121393,149023,121393
2460,18,149024,121392,149025,121392,149026,121392,149027,121392,149028,121392,149029,121392,149024,121393,149025,121393,149026,121393,149027,121393,149028,121393,149029,121393
2461,18,149030,121392,149031,121392,149032,121392,149033,121392,149034,121392,149035,121392,149030,121393,149031,121393,149032,121393,149033,121393,149034,121393,149035,121393
2462,18,149036,121392,149037,121392,149038,121392,149039,121392,149040,121392,149041,121392,149036,121393,149037,121393,149038,121393,149039,121393,149040,121393,149041,121393
2463,18,149042,121392,149043,121392,149044,121392,149045,121392,149046,121392,149047,121392,149042,121393,149043,121393,149044,121393,149045,121393,149046,121393,149047,121393
2464,18,148856,121394,148857,121394,148858,121394,148859,121394,148860,121394,148861,121394,148856,121395,148857,121395,148858,121395,148859,121395,148860,121395,148861,121395
2465,18,148862,121394,148863,121394,148864,121394,148865,121394,148866,121394,148867,121394,148862,121395,148863,121395,148864,121395,148865,121395,148866,121395,148867,121395
2466,18,148868,121394,148869,121394,148870,121394,148871,121394,148872,121394,148873,121394,148868,121395,148869,121395,148870,121395,148871,121395,148872,121395,148873,121395
2467,18,148874,121394,148875,121394,148876,121394,148877,121394,148878,121394,148879,121394,148874,121395,148875,121395,148876,121395,148877,121395,148878,121395,148879,121395
2468,18,148880,121394,148881,121394,148882,121394,148883,121394,148884,121394,148885,121394,148880,121395,148881,121395,148882,121395,148883,121395,148884,121395,148885,121395
2469,18,148886,121394,148887,121394,148888,121394,148889,121394,148890,121394,148891,121394,148886,121395,148887,121395,148888,121395,148889,121395,148890,121395,148891,121395
2470,18,148892,121394,148893,121394,148894,121394,148895,121394,148896,121394,148897,121394,148892,121395,148893,121395,148894,121395,148895,121395,148896,121395,148897,121395
2471,18,148898,121394,148899,121394,148900,121394,148901,121394,148902,121394,148903,121394,148898,121395,148899,121395,148900,121395,148901,121395,148902,121395,148903,121395
2472,18,148904,121394,148905,121394,148906,121394,148907,121394,148908,121394,148909,121394,148904,121395,148905,121395,148906,121395,148907,121395,148908,121395,148909,121395
2473,18,148910,121394,148911,121394,148912,121394,148913,121394,148914,121394,148915,121394,148910,121395,148911,121395,148912,121395,148913,121395,148914,121395,148915,121395
2474,18,148916,121394,148917,121394,148918,121394,148919,121394,148920,121394,148921,121394,148916,121395,148917,121395,148918,121395,148919,121395,148920,121395,148921,121395
2475,18,148922,121394,148923,121394,148924,121394,148925,121394,148926,121394,148927,121394,148922,121395,148923,121395,148924,121395,148925,121395,148926,121395,148927,121395
2476,18,148928,121394,148929,121394,148930,121394,148931,121394,148932,121394,148933,121394,148928,121395,148929,121395,148930,121395,148931,121395,148932,121395,148933,121395
2477,18,148934,121394,148935,121394,148936,121394,148937,121394,148938,121394,148939,121394,148934,121395,148935,121395,148936,121395,148937,121395,148938,121395,148939,121395
2478,18,148940,121394,148941,121394,148942,121394,148943,121394,148944,121394,148945,121394,148940,121395,148941,121395,148942,121395,148943,121395,148944,121395,148945,121395
2479,18,148946,121394,148947,121394,148948,121394,148949,121394,148950,121394,148951,121394,148946,121395,148947,121395,148948,121395,148949,121395,148950,121395,148951,121395
2480,18,148952,121394,148953,121394,148954,121394,148955,121394,148956,121394,148957,121394,148952,121395,148953,121395,148954,121395,148955,121395,148956,121395,148957,121395
2481,18,148958,121394,148959,121394,148960,121394,148961,121394,148962,121394,148963,121394,148958,121395,148959,121395,148960,121395,148961,121395,148962,121395,148963,121395
2482,18,148964,121394,148965,121394,148966,121394,148967,121394,148968,121394,148969,121394,148964,121395,148965,121395,148966,121395,148967,121395,148968,121395,148969,121395
2483,18,148970,121394,148971,121394,148972,121394,148973,121394,148974,121394,148975,121394,148970,121395,148971,121395,148972,121395,148973,121395,148974,121395,148975,121395
2484,18,148976,121394,148977,121394,148978,121394,148979,121394,148980,121394,148981,121394,148976,121395,148977,121395,148978,121395,148979,121395,148980,121395,148981,121395
2485,18,148982,121394,148983,121394,148984,121394,148985,121394,148986,121394,148987,121394,148982,121395,148983,121395,148984,121395,148985,121395,148986,121395,148987,121395
2486,18,148988,121394,148989,121394,148990,121394,148991,121394,148992,121394,148993,121394,148988,121395,148989,121395,148990,121395,148991,121395,148992,121395,148993,121395
2487,18,148994,121394,148995,121394,148996,121394,148997,121394,148998,121394,148999,121394,148994,121395,148995,121395,148996,121395,148997,121395,148998,121395,148999,121395
2488,18,149000,121394,149001,121394,149002,121394,149003,121394,149004,121394,149005,121394,149000,121395,149001,121395,149002,121395,149003,121395,149004,121395,149005,121395
2489,18,149006,121394,149007,121394,149008,121394,149009,121394,149010,121394,149011,121394,149006,121395,149007,121395,149008,121395,149009,121395,149010,121395,149011,121395
2490,18,149012,121394,149013,121394,149014,121394,149015,121394,149016,121394,149017,121394,149012,121395,149013,121395,149014,121395,149015,121395,149016,121395,149017,121395
2491,18,149018,121394,149019,121394,149020,121394,149021,121394,149022,121394,149023,121394,149018,121395,149019,121395,149020,121395,149021,121395,149022,121395,149023,121395
2492,18,149024,121394,149025,121394,149026,121394,149027,121394,149028,121394,149029,121394,149024,121395,149025,121395,149026,121395,149027,121395,149028,121395,149029,121395
2493,18,149030,121394,149031,121394,149032,121394,149033,121394,149034,121394,149035,121394,149030,121395,149031,121395,149032,121395,149033,121395,149034,121395,149035,121395
2494,18,149036,121394,149037,121394,149038,121394,149039,121394,149040,121394,149041,121394,149036,121395,149037,121395,149038,121395,149039,121395,149040,121395,149041,121395
2495,18,149042,121394,149043,121394,149044,121394,149045,121394,149046,121394,149047,121394,149042,121395,149043,121395,149044,121395,149045,121395,149046,121395,149047,121395
2496,18,148856,121396,148857,121396,148858,121396,148859,121396,148860,121396,148861,121396,148856,121397,148857,121397,148858,121397,148859,121397,148860,121397,148861,121397
2497,18,148862,121396,148863,121396,148864,121396,148865,121396,148866,121396,148867,121396,148862,121397,148863,121397,148864,121397,148865,121397,148866,121397,148867,121397
2498,18,148868,121396,148869,121396,148870,121396,148871,121396,148872,121396,148873,121396,148868,121397,148869,121397,148870,121397,148871,121397,148872,121397,148873,121397
2499,18,148874,121396,148875,121396,148876,121396,148877,121396,148878,121396,148879,121396,148874,121397,148875,121397,148876,121397,148877,121397,148878,121397,148879,121397
2500,18,148880,121396,148881,121396,148882,121396,148883,121396,148884,121396,148885,121396,148880,121397,148881,121397,148882,121397,148883,121397,148884,121397,148885,121397
2501,18,148886,121396,148887,121396,148888,121396,148889,121396,148890,121396,148891,121396,148886,121397,148887,121397,148888,121397,148889,121397,148890,121397,148891,121397
2502,18,148892,121396,148893,121396,148894,121396,148895,121396,148896,121396,148897,121396,148892,121397,148893,121397,148894,121397,148895,121397,148896,121397,148897,121397
2503,18,148898,121396,148899,121396,148900,121396,148901,121396,148902,121396,148903,121396,148898,121397,148899,121397,148900,121397,148901,121397,148902,121397,148903,121397
2504,18,148904,121396,148905,121396,148906,121396,148907,121396,148908,121396,148909,121396,148904,121397,148905,121397,148906,121397,148907,121397,148908,121397,148909,121397
2505,18,148910,121396,148911,121396,148912,121396,148913,121396,148914,121396,148915,121396,148910,121397,148911,121397,148912,121397,148913,121397,148914,121397,148915,121397
