index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
16940,18,149052,121111,149053,121111,149054,121111,149055,121111,149056,121111,149057,121111,149052,121112,149053,121112,149054,121112,149055,121112,149056,121112,149057,121112
16941,18,149058,121111,149059,121111,149060,121111,149061,121111,149062,121111,149063,121111,149058,121112,149059,121112,149060,121112,149061,121112,149062,121112,149063,121112
16942,18,149064,121111,149065,121111,149066,121111,149067,121111,149068,121111,149069,121111,149064,121112,149065,121112,149066,121112,149067,121112,149068,121112,149069,121112
16943,18,149070,121111,149071,121111,149072,121111,149073,121111,149074,121111,149075,121111,149070,121112,149071,121112,149072,121112,149073,121112,149074,121112,149075,121112
16944,18,149076,121111,149077,121111,149078,121111,149079,121111,149080,121111,149081,121111,149076,121112,149077,121112,149078,121112,149079,121112,149080,121112,149081,121112
16945,18,149082,121111,149083,121111,149084,121111,149085,121111,149086,121111,149087,121111,149082,121112,149083,121112,149084,121112,149085,121112,149086,121112,149087,121112
16946,18,149088,121111,149089,121111,149090,121111,149091,121111,149092,121111,149093,121111,149088,121112,149089,121112,149090,121112,149091,121112,149092,121112,149093,121112
16947,18,149094,121111,149095,121111,149096,121111,149097,121111,149098,121111,149099,121111,149094,121112,149095,121112,149096,121112,149097,121112,149098,121112,149099,121112
16948,18,149100,121111,149101,121111,149102,121111,149103,121111,149104,121111,149105,121111,149100,121112,149101,121112,149102,121112,149103,121112,149104,121112,149105,121112
16949,18,149106,121111,149107,121111,149108,121111,149109,121111,149110,121111,149111,121111,149106,121112,149107,121112,149108,121112,149109,121112,149110,121112,149111,121112
16950,18,149112,121111,149113,121111,149114,121111,149115,121111,149116,121111,149117,121111,149112,121112,149113,121112,149114,121112,149115,121112,149116,121112,149117,121112
16951,18,149118,121111,149119,121111,149120,121111,149121,121111,149122,121111,149123,121111,149118,121112,149119,121112,149120,121112,149121,121112,149122,121112,149123,121112
16952,18,149124,121111,149125,121111,149126,121111,149127,121111,149128,121111,149129,121111,149124,121112,149125,121112,149126,121112,149127,121112,149128,121112,149129,121112
16953,18,149130,121111,149131,121111,149132,121111,149133,121111,149134,121111,149135,121111,149130,121112,149131,121112,149132,121112,149133,121112,149134,121112,149135,121112
16954,18,149136,121111,149137,121111,149138,121111,149139,121111,149140,121111,149141,121111,149136,121112,149137,121112,149138,121112,149139,121112,149140,121112,149141,121112
16955,18,149142,121111,149143,121111,149144,121111,149145,121111,149146,121111,149147,121111,149142,121112,149143,121112,149144,121112,149145,121112,149146,121112,149147,121112
16956,18,149148,121111,149149,121111,149150,121111,149151,121111,149152,121111,149153,121111,149148,121112,149149,121112,149150,121112,149151,121112,149152,121112,149153,121112
16957,18,149154,121111,149155,121111,149156,121111,149157,121111,149158,121111,149159,121111,149154,121112,149155,121112,149156,121112,149157,121112,149158,121112,149159,121112
16958,18,149160,121111,149161,121111,149162,121111,149163,121111,149164,121111,149165,121111,149160,121112,149161,121112,149162,121112,149163,121112,149164,121112,149165,121112
16959,18,149166,121111,149167,121111,149168,121111,149169,121111,149170,121111,149171,121111,149166,121112,149167,121112,149168,121112,149169,121112,149170,121112,149171,121112
16960,18,149172,121111,149173,121111,149174,121111,149175,121111,149176,121111,149177,121111,149172,121112,149173,121112,149174,121112,149175,121112,149176,121112,149177,121112
16961,18,149178,121111,149179,121111,149180,121111,149181,121111,149182,121111,149183,121111,149178,121112,149179,121112,149180,121112,149181,121112,149182,121112,149183,121112
16962,18,149184,121111,149185,121111,149186,121111,149187,121111,149188,121111,149189,121111,149184,121112,149185,121112,149186,121112,149187,121112,149188,121112,149189,121112
16963,18,149190,121111,149191,121111,149192,121111,149193,121111,149194,121111,149195,121111,149190,121112,149191,121112,149192,121112,149193,121112,149194,121112,149195,121112
16964,18,149196,121111,149197,121111,149198,121111,149199,121111,149200,121111,149201,121111,149196,121112,149197,121112,149198,121112,149199,121112,149200,121112,149201,121112
16965,18,149202,121111,149203,121111,149204,121111,149205,121111,149206,121111,149207,121111,149202,121112,149203,121112,149204,121112,149205,121112,149206,121112,149207,121112
16966,18,149208,121111,149209,121111,149210,121111,149211,121111,149212,121111,149213,121111,149208,121112,149209,121112,149210,121112,149211,121112,149212,121112,149213,121112
16967,18,149214,121111,149215,121111,149216,121111,149217,121111,149218,121111,149219,121111,149214,121112,149215,121112,149216,121112,149217,121112,149218,121112,149219,121112
16968,18,149220,121111,149221,121111,149222,121111,149223,121111,149224,121111,149225,121111,149220,121112,149221,121112,149222,121112,149223,121112,149224,121112,149225,121112
16969,18,149226,121111,149227,121111,149228,121111,149229,121111,149230,121111,149231,121111,149226,121112,149227,121112,149228,121112,149229,121112,149230,121112,149231,121112
16970,18,149232,121111,149233,121111,149234,121111,149235,121111,149236,121111,149237,121111,149232,121112,149233,121112,149234,121112,149235,121112,149236,121112,149237,121112
16971,18,149238,121111,149239,121111,149240,121111,149241,121111,149242,121111,149243,121111,149238,121112,149239,121112,149240,121112,149241,121112,149242,121112,149243,121112
16972,18,149244,121111,149245,121111,149246,121111,149247,121111,149248,121111,149249,121111,149244,121112,149245,121112,149246,121112,149247,121112,149248,121112,149249,121112
16973,18,149250,121111,149251,121111,149252,121111,149253,121111,149254,121111,149255,121111,149250,121112,149251,121112,149252,121112,149253,121112,149254,121112,149255,121112
16974,18,149256,121111,149257,121111,149258,121111,149259,121111,149260,121111,149261,121111,149256,121112,149257,121112,149258,121112,149259,121112,149260,121112,149261,121112
16975,18,149262,121111,149263,121111,149264,121111,149265,121111,149266,121111,149267,121111,149262,121112,149263,121112,149264,121112,149265,121112,149266,121112,149267,121112
16976,18,149268,121111,149269,121111,149270,121111,149271,121111,149272,121111,149273,121111,149268,121112,149269,121112,149270,121112,149271,121112,149272,121112,149273,121112
16977,18,149274,121111,149275,121111,149276,121111,149277,121111,149278,121111,149279,121111,149274,121112,149275,121112,149276,121112,149277,121112,149278,121112,149279,121112
16978,18,149280,121111,149281,121111,149282,121111,149283,121111,149284,121111,149285,121111,149280,121112,149281,121112,149282,121112,149283,121112,149284,121112,149285,121112
16979,18,149286,121111,149287,121111,149288,121111,149289,121111,149290,121111,149291,121111,149286,121112,149287,121112,149288,121112,149289,121112,149290,121112,149291,121112
16980,18,149292,121111,149293,121111,149294,121111,149295,121111,149296,121111,149297,121111,149292,121112,149293,121112,149294,121112,149295,121112,149296,121112,149297,121112
16981,18,149298,121111,149299,121111,149300,121111,149301,121111,149302,121111,149303,121111,149298,121112,149299,121112,149300,121112,149301,121112,149302,121112,149303,121112
16982,18,149304,121111,149305,121111,149306,121111,149307,121111,149308,121111,149309,121111,149304,121112,149305,121112,149306,121112,149307,121112,149308,121112,149309,121112
16983,18,149310,121111,149311,121111,149312,121111,149313,121111,149314,121111,149315,121111,149310,121112,149311,121112,149312,121112,149313,121112,149314,121112,149315,121112
16984,18,149316,121111,149317,121111,149318,121111,149319,121111,149320,121111,149321,121111,149316,121112,149317,121112,149318,121112,149319,121112,149320,121112,149321,121112
16985,18,149322,121111,149323,121111,149324,121111,149325,121111,149326,121111,149327,121111,149322,121112,149323,121112,149324,121112,149325,121112,149326,121112,149327,121112
16986,18,149328,121111,149329,121111,149330,121111,149331,121111,149332,121111,149333,121111,149328,121112,149329,121112,149330,121112,149331,121112,149332,121112,149333,121112
16987,18,149334,121111,149335,121111,149336,121111,149337,121111,149338,121111,149339,121111,149334,121112,149335,121112,149336,121112,149337,121112,149338,121112,149339,121112
16988,18,149340,121111,149341,121111,149342,121111,149343,121111,149344,121111,149345,121111,149340,121112,149341,121112,149342,121112,149343,121112,149344,121112,149345,121112
16989,18,149346,121111,149347,121111,149348,121111,149349,121111,149350,121111,149351,121111,149346,121112,149347,121112,149348,121112,149349,121112,149350,121112,149351,121112
16990,18,149352,121111,149353,121111,149354,121111,149355,121111,149356,121111,149357,121111,149352,121112,149353,121112,149354,121112,149355,121112,149356,121112,149357,121112
16991,18,149358,121111,149359,121111,149360,121111,149361,121111,149362,121111,149363,121111,149358,121112,149359,121112,149360,121112,149361,121112,149362,121112,149363,121112
16992,18,149364,121111,149365,121111,149366,121111,149367,121111,149368,121111,149369,121111,149364,121112,149365,121112,149366,121112,149367,121112,149368,121112,149369,121112
16993,18,149370,121111,149371,121111,149372,121111,149373,121111,149374,121111,149375,121111,149370,121112,149371,121112,149372,121112,149373,121112,149374,121112,149375,121112
16994,18,149376,121111,149377,121111,149378,121111,149379,121111,149380,121111,149381,121111,149376,121112,149377,121112,149378,121112,149379,121112,149380,121112,149381,121112
16995,18,149382,121111,149383,121111,149384,121111,149385,121111,149386,121111,149387,121111,149382,121112,149383,121112,149384,121112,149385,121112,149386,121112,149387,121112
16996,18,149388,121111,149389,121111,149390,121111,149391,121111,149392,121111,149393,121111,149388,121112,149389,121112,149390,121112,149391,121112,149392,121112,149393,121112
16997,18,149394,121111,149395,121111,149396,121111,149397,121111,149398,121111,149399,121111,149394,121112,149395,121112,149396,121112,149397,121112,149398,121112,149399,121112
16998,18,149400,121111,149401,121111,149402,121111,149403,121111,149404,121111,149405,121111,149400,121112,149401,121112,149402,121112,149403,121112,149404,121112,149405,121112
16999,18,149406,121111,149407,121111,149408,121111,149409,121111,149410,121111,149411,121111,149406,121112,149407,121112,149408,121112,149409,121112,149410,121112,149411,121112
17000,18,149412,121111,149413,121111,149414,121111,149415,121111,149416,121111,149417,121111,149412,121112,149413,121112,149414,121112,149415,121112,149416,121112,149417,121112
17001,18,149418,121111,149419,121111,149420,121111,149421,121111,149422,121111,149423,121111,149418,121112,149419,121112,149420,121112,149421,121112,149422,121112,149423,121112
17002,18,149424,121111,149425,121111,149426,121111,149427,121111,149428,121111,149429,121111,149424,121112,149425,121112,149426,121112,149427,121112,149428,121112,149429,121112
17003,18,149430,121111,149431,121111,149432,121111,149433,121111,149434,121111,149435,121111,149430,121112,149431,121112,149432,121112,149433,121112,149434,121112,149435,121112
17004,18,149436,121111,149437,121111,149438,121111,149439,121111,149440,121111,149441,121111,149436,121112,149437,121112,149438,121112,149439,121112,149440,121112,149441,121112
17005,18,148872,121113,148873,121113,148874,121113,148875,121113,148876,121113,148877,121113,148872,121114,148873,121114,148874,121114,148875,121114,148876,121114,148877,121114
17006,18,148878,121113,148879,121113,148880,121113,148881,121113,148882,121113,148883,121113,148878,121114,148879,121114,148880,121114,148881,121114,148882,121114,148883,121114
17007,18,148884,121113,148885,121113,148886,121113,148887,121113,148888,121113,148889,121113,148884,121114,148885,121114,148886,121114,148887,121114,148888,121114,148889,121114
17008,18,148890,121113,148891,121113,148892,121113,148893,121113,148894,121113,148895,121113,148890,121114,148891,121114,148892,121114,148893,121114,148894,121114,148895,121114
17009,18,148896,121113,148897,121113,148898,121113,148899,121113,148900,121113,148901,121113,148896,121114,148897,121114,148898,121114,148899,121114,148900,121114,148901,121114
17010,18,148902,121113,148903,121113,148904,121113,148905,121113,148906,121113,148907,121113,148902,121114,148903,121114,148904,121114,148905,121114,148906,121114,148907,121114
17011,18,148908,121113,148909,121113,148910,121113,148911,121113,148912,121113,148913,121113,148908,121114,148909,121114,148910,121114,148911,121114,148912,121114,148913,121114
17012,18,148914,121113,148915,121113,148916,121113,148917,121113,148918,121113,148919,121113,148914,121114,148915,121114,148916,121114,148917,121114,148918,121114,148919,121114
17013,18,148920,121113,148921,121113,148922,121113,148923,121113,148924,121113,148925,121113,148920,121114,148921,121114,148922,121114,148923,121114,148924,121114,148925,121114
17014,18,148926,121113,148927,121113,148928,121113,148929,121113,148930,121113,148931,121113,148926,121114,148927,121114,148928,121114,148929,121114,148930,121114,148931,121114
17015,18,148932,121113,148933,121113,148934,121113,148935,121113,148936,121113,148937,121113,148932,121114,148933,121114,148934,121114,148935,121114,148936,121114,148937,121114
17016,18,148938,121113,148939,121113,148940,121113,148941,121113,148942,121113,148943,121113,148938,121114,148939,121114,148940,121114,148941,121114,148942,121114,148943,121114
17017,18,148944,121113,148945,121113,148946,121113,148947,121113,148948,121113,148949,121113,148944,121114,148945,121114,148946,121114,148947,121114,148948,121114,148949,121114
17018,18,148950,121113,148951,121113,148952,121113,148953,121113,148954,121113,148955,121113,148950,121114,148951,121114,148952,121114,148953,121114,148954,121114,148955,121114
17019,18,148956,121113,148957,121113,148958,121113,148959,121113,148960,121113,148961,121113,148956,121114,148957,121114,148958,121114,148959,121114,148960,121114,148961,121114
