index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
864,18,148926,120773,148927,120773,148928,120773,148929,120773,148930,120773,148931,120773,148926,120774,148927,120774,148928,120774,148929,120774,148930,120774,148931,120774
865,18,148932,120773,148933,120773,148934,120773,148935,120773,148936,120773,148937,120773,148932,120774,148933,120774,148934,120774,148935,120774,148936,120774,148937,120774
866,18,148938,120773,148939,120773,148940,120773,148941,120773,148942,120773,148943,120773,148938,120774,148939,120774,148940,120774,148941,120774,148942,120774,148943,120774
867,18,148944,120773,148945,120773,148946,120773,148947,120773,148948,120773,148949,120773,148944,120774,148945,120774,148946,120774,148947,120774,148948,120774,148949,120774
868,18,148950,120773,148951,120773,148952,120773,148953,120773,148954,120773,148955,120773,148950,120774,148951,120774,148952,120774,148953,120774,148954,120774,148955,120774
869,18,148956,120773,148957,120773,148958,120773,148959,120773,148960,120773,148961,120773,148956,120774,148957,120774,148958,120774,148959,120774,148960,120774,148961,120774
870,18,148962,120773,148963,120773,148964,120773,148965,120773,148966,120773,148967,120773,148962,120774,148963,120774,148964,120774,148965,120774,148966,120774,148967,120774
871,18,148968,120773,148969,120773,148970,120773,148971,120773,148972,120773,148973,120773,148968,120774,148969,120774,148970,120774,148971,120774,148972,120774,148973,120774
872,18,148974,120773,148975,120773,148976,120773,148977,120773,148978,120773,148979,120773,148974,120774,148975,120774,148976,120774,148977,120774,148978,120774,148979,120774
873,18,148980,120773,148981,120773,148982,120773,148983,120773,148984,120773,148985,120773,148980,120774,148981,120774,148982,120774,148983,120774,148984,120774,148985,120774
874,18,148986,120773,148987,120773,148988,120773,148989,120773,148990,120773,148991,120773,148986,120774,148987,120774,148988,120774,148989,120774,148990,120774,148991,120774
875,18,148992,120773,148993,120773,148994,120773,148995,120773,148996,120773,148997,120773,148992,120774,148993,120774,148994,120774,148995,120774,148996,120774,148997,120774
876,18,148998,120773,148999,120773,149000,120773,149001,120773,149002,120773,149003,120773,148998,120774,148999,120774,149000,120774,149001,120774,149002,120774,149003,120774
877,18,149004,120773,149005,120773,149006,120773,149007,120773,149008,120773,149009,120773,149004,120774,149005,120774,149006,120774,149007,120774,149008,120774,149009,120774
878,18,149010,120773,149011,120773,149012,120773,149013,120773,149014,120773,149015,120773,149010,120774,149011,120774,149012,120774,149013,120774,149014,120774,149015,120774
879,18,149016,120773,149017,120773,149018,120773,149019,120773,149020,120773,149021,120773,149016,120774,149017,120774,149018,120774,149019,120774,149020,120774,149021,120774
880,18,149022,120773,149023,120773,149024,120773,149025,120773,149026,120773,149027,120773,149022,120774,149023,120774,149024,120774,149025,120774,149026,120774,149027,120774
881,18,149028,120773,149029,120773,149030,120773,149031,120773,149032,120773,149033,120773,149028,120774,149029,120774,149030,120774,149031,120774,149032,120774,149033,120774
882,18,149034,120773,149035,120773,149036,120773,149037,120773,149038,120773,149039,120773,149034,120774,149035,120774,149036,120774,149037,120774,149038,120774,149039,120774
883,18,149040,120773,149041,120773,149042,120773,149043,120773,149044,120773,149045,120773,149040,120774,149041,120774,149042,120774,149043,120774,149044,120774,149045,120774
884,18,149046,120773,149047,120773,149048,120773,149049,120773,149050,120773,149051,120773,149046,120774,149047,120774,149048,120774,149049,120774,149050,120774,149051,120774
885,18,149052,120773,149053,120773,149054,120773,149055,120773,149056,120773,149057,120773,149052,120774,149053,120774,149054,120774,149055,120774,149056,120774,149057,120774
886,18,149058,120773,149059,120773,149060,120773,149061,120773,149062,120773,149063,120773,149058,120774,149059,120774,149060,120774,149061,120774,149062,120774,149063,120774
887,18,149064,120773,149065,120773,149066,120773,149067,120773,149068,120773,149069,120773,149064,120774,149065,120774,149066,120774,149067,120774,149068,120774,149069,120774
888,18,149070,120773,149071,120773,149072,120773,149073,120773,149074,120773,149075,120773,149070,120774,149071,120774,149072,120774,149073,120774,149074,120774,149075,120774
889,18,149076,120773,149077,120773,149078,120773,149079,120773,149080,120773,149081,120773,149076,120774,149077,120774,149078,120774,149079,120774,149080,120774,149081,120774
890,18,149082,120773,149083,120773,149084,120773,149085,120773,149086,120773,149087,120773,149082,120774,149083,120774,149084,120774,149085,120774,149086,120774,149087,120774
891,18,149088,120773,149089,120773,149090,120773,149091,120773,149092,120773,149093,120773,149088,120774,149089,120774,149090,120774,149091,120774,149092,120774,149093,120774
892,18,149094,120773,149095,120773,149096,120773,149097,120773,149098,120773,149099,120773,149094,120774,149095,120774,149096,120774,149097,120774,149098,120774,149099,120774
893,18,149100,120773,149101,120773,149102,120773,149103,120773,149104,120773,149105,120773,149100,120774,149101,120774,149102,120774,149103,120774,149104,120774,149105,120774
894,18,149106,120773,149107,120773,149108,120773,149109,120773,149110,120773,149111,120773,149106,120774,149107,120774,149108,120774,149109,120774,149110,120774,149111,120774
895,18,149112,120773,149113,120773,149114,120773,149115,120773,149116,120773,149117,120773,149112,120774,149113,120774,149114,120774,149115,120774,149116,120774,149117,120774
896,18,149118,120773,149119,120773,149120,120773,149121,120773,149122,120773,149123,120773,149118,120774,149119,120774,149120,120774,149121,120774,149122,120774,149123,120774
897,18,149124,120773,149125,120773,149126,120773,149127,120773,149128,120773,149129,120773,149124,120774,149125,120774,149126,120774,149127,120774,149128,120774,149129,120774
898,18,149130,120773,149131,120773,149132,120773,149133,120773,149134,120773,149135,120773,149130,120774,149131,120774,149132,120774,149133,120774,149134,120774,149135,120774
899,18,149136,120773,149137,120773,149138,120773,149139,120773,149140,120773,149141,120773,149136,120774,149137,120774,149138,120774,149139,120774,149140,120774,149141,120774
900,18,149142,120773,149143,120773,149144,120773,149145,120773,149146,120773,149147,120773,149142,120774,149143,120774,149144,120774,149145,120774,149146,120774,149147,120774
901,18,149148,120773,149149,120773,149150,120773,149151,120773,149152,120773,149153,120773,149148,120774,149149,120774,149150,120774,149151,120774,149152,120774,149153,120774
902,18,149154,120773,149155,120773,149156,120773,149157,120773,149158,120773,149159,120773,149154,120774,149155,120774,149156,120774,149157,120774,149158,120774,149159,120774
903,18,149160,120773,149161,120773,149162,120773,149163,120773,149164,120773,149165,120773,149160,120774,149161,120774,149162,120774,149163,120774,149164,120774,149165,120774
904,18,149166,120773,149167,120773,149168,120773,149169,120773,149170,120773,149171,120773,149166,120774,149167,120774,149168,120774,149169,120774,149170,120774,149171,120774
905,18,149172,120773,149173,120773,149174,120773,149175,120773,149176,120773,149177,120773,149172,120774,149173,120774,149174,120774,149175,120774,149176,120774,149177,120774
906,18,149178,120773,149179,120773,149180,120773,149181,120773,149182,120773,149183,120773,149178,120774,149179,120774,149180,120774,149181,120774,149182,120774,149183,120774
907,18,149184,120773,149185,120773,149186,120773,149187,120773,149188,120773,149189,120773,149184,120774,149185,120774,149186,120774,149187,120774,149188,120774,149189,120774
908,18,149190,120773,149191,120773,149192,120773,149193,120773,149194,120773,149195,120773,149190,120774,149191,120774,149192,120774,149193,120774,149194,120774,149195,120774
909,18,149196,120773,149197,120773,149198,120773,149199,120773,149200,120773,149201,120773,149196,120774,149197,120774,149198,120774,149199,120774,149200,120774,149201,120774
910,18,149202,120773,149203,120773,149204,120773,149205,120773,149206,120773,149207,120773,149202,120774,149203,120774,149204,120774,149205,120774,149206,120774,149207,120774
911,18,149208,120773,149209,120773,149210,120773,149211,120773,149212,120773,149213,120773,149208,120774,149209,120774,149210,120774,149211,120774,149212,120774,149213,120774
912,18,149214,120773,149215,120773,149216,120773,149217,120773,149218,120773,149219,120773,149214,120774,149215,120774,149216,120774,149217,120774,149218,120774,149219,120774
913,18,149220,120773,149221,120773,149222,120773,149223,120773,149224,120773,149225,120773,149220,120774,149221,120774,149222,120774,149223,120774,149224,120774,149225,120774
914,18,149226,120773,149227,120773,149228,120773,149229,120773,149230,120773,149231,120773,149226,120774,149227,120774,149228,120774,149229,120774,149230,120774,149231,120774
915,18,149232,120773,149233,120773,149234,120773,149235,120773,149236,120773,149237,120773,149232,120774,149233,120774,149234,120774,149235,120774,149236,120774,149237,120774
916,18,149238,120773,149239,120773,149240,120773,149241,120773,149242,120773,149243,120773,149238,120774,149239,120774,149240,120774,149241,120774,149242,120774,149243,120774
917,18,149244,120773,149245,120773,149246,120773,149247,120773,149248,120773,149249,120773,149244,120774,149245,120774,149246,120774,149247,120774,149248,120774,149249,120774
918,18,149250,120773,149251,120773,149252,120773,149253,120773,149254,120773,149255,120773,149250,120774,149251,120774,149252,120774,149253,120774,149254,120774,149255,120774
919,18,149256,120773,149257,120773,149258,120773,149259,120773,149260,120773,149261,120773,149256,120774,149257,120774,149258,120774,149259,120774,149260,120774,149261,120774
920,18,149262,120773,149263,120773,149264,120773,149265,120773,149266,120773,149267,120773,149262,120774,149263,120774,149264,120774,149265,120774,149266,120774,149267,120774
921,18,149268,120773,149269,120773,149270,120773,149271,120773,149272,120773,149273,120773,149268,120774,149269,120774,149270,120774,149271,120774,149272,120774,149273,120774
922,18,149274,120773,149275,120773,149276,120773,149277,120773,149278,120773,149279,120773,149274,120774,149275,120774,149276,120774,149277,120774,149278,120774,149279,120774
923,18,149280,120773,149281,120773,149282,120773,149283,120773,149284,120773,149285,120773,149280,120774,149281,120774,149282,120774,149283,120774,149284,120774,149285,120774
924,18,149286,120773,149287,120773,149288,120773,149289,120773,149290,120773,149291,120773,149286,120774,149287,120774,149288,120774,149289,120774,149290,120774,149291,120774
925,18,149292,120773,149293,120773,149294,120773,149295,120773,149296,120773,149297,120773,149292,120774,149293,120774,149294,120774,149295,120774,149296,120774,149297,120774
926,18,149298,120773,149299,120773,149300,120773,149301,120773,149302,120773,149303,120773,149298,120774,149299,120774,149300,120774,149301,120774,149302,120774,149303,120774
927,18,149304,120773,149305,120773,149306,120773,149307,120773,149308,120773,149309,120773,149304,120774,149305,120774,149306,120774,149307,120774,149308,120774,149309,120774
928,18,149310,120773,149311,120773,149312,120773,149313,120773,149314,120773,149315,120773,149310,120774,149311,120774,149312,120774,149313,120774,149314,120774,149315,120774
929,18,149316,120773,149317,120773,149318,120773,149319,120773,149320,120773,149321,120773,149316,120774,149317,120774,149318,120774,149319,120774,149320,120774,149321,120774
930,18,149322,120773,149323,120773,149324,120773,149325,120773,149326,120773,149327,120773,149322,120774,149323,120774,149324,120774,149325,120774,149326,120774,149327,120774
931,18,149328,120773,149329,120773,149330,120773,149331,120773,149332,120773,149333,120773,149328,120774,149329,120774,149330,120774,149331,120774,149332,120774,149333,120774
932,18,149334,120773,149335,120773,149336,120773,149337,120773,149338,120773,149339,120773,149334,120774,149335,120774,149336,120774,149337,120774,149338,120774,149339,120774
933,18,149340,120773,149341,120773,149342,120773,149343,120773,149344,120773,149345,120773,149340,120774,149341,120774,149342,120774,149343,120774,149344,120774,149345,120774
934,18,149346,120773,149347,120773,149348,120773,149349,120773,149350,120773,149351,120773,149346,120774,149347,120774,149348,120774,149349,120774,149350,120774,149351,120774
935,18,149352,120773,149353,120773,149354,120773,149355,120773,149356,120773,149357,120773,149352,120774,149353,120774,149354,120774,149355,120774,149356,120774,149357,120774
936,18,149358,120773,149359,120773,149360,120773,149361,120773,149362,120773,149363,120773,149358,120774,149359,120774,149360,120774,149361,120774,149362,120774,149363,120774
